county,precinct,office,district,party,candidate,votes
Clark,4613 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Amy Chelini,0
Clark,4613 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Ann E. Zimmerman,0
Clark,4613 - LAS,President,,Constitution,Virgil Goode,0
Clark,4613 - LAS,President,,Libertarian,Gary Johnson,0
Clark,4613 - LAS,President,,,None Of These Candidates,0
Clark,4613 - LAS,President,,DEMOCRAT,Barack Obama,0
Clark,4613 - LAS,President,,Republican,Mitt Romney,0
Clark,4613 - LAS,State Assembly,10,,Tim Farrell,0
Clark,4613 - LAS,State Assembly,10,,Joseph M. Hogan,0
Clark,4613 - LAS,State Board of Education,1,,Forrest Darby,0
Clark,4613 - LAS,State Board of Education,1,,Alexis Gonzales-Black,0
Clark,4613 - LAS,State Question No. 1,,,No,0
Clark,4613 - LAS,State Question No. 1,,,Yes,0
Clark,4613 - LAS,State Senate,3,,Ed Gobel,0
Clark,4613 - LAS,State Senate,3,,Tick Segerblom,0
Clark,4613 - LAS,"Supreme Court Justice, Seat C",,,Michael A. Cherry,0
Clark,4613 - LAS,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Clark,4613 - LAS,"Supreme Court Justice, Seat F",,,Michael L. Douglas,0
Clark,4613 - LAS,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Clark,4613 - LAS,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Clark,4613 - LAS,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,0
Clark,4613 - LAS,U.S. House,1,,Chris Edwards,0
Clark,4613 - LAS,U.S. House,1,,William B. Pojunis,0
Clark,4613 - LAS,U.S. House,1,DEMOCRAT,Dina Titus,0
Clark,4613 - LAS,U.S. House,1,,Stan Vaughan,0
Clark,4613 - LAS,U.S. Senate,,Democratic,Shelley Berkley,0
Clark,4613 - LAS,U.S. Senate,,Republican,Dean Heller,0
Clark,4613 - LAS,U.S. Senate,,,None Of These Candidates,0
Clark,4613 - LAS,U.S. Senate,,,David L. Vanderbeek,0
Clark,4613 - LAS,University Board of Regents,1,,Cedric Crear,0
Clark,4613 - LAS,University Board of Regents,1,,Jeff Eggeman,0
Clark,4616 - LAS,President,,Constitution,Virgil Goode,0
Clark,4616 - LAS,President,,Libertarian,Gary Johnson,4
Clark,4616 - LAS,President,,,None Of These Candidates,7
Clark,4616 - LAS,U.S. House,4,LIBERTARIAN,Joseph P. Silvestri,11
Clark,4616 - LAS,U.S. House,4,INDEPENDENT AMERICAN,Floyd Fitzgibbons,19
Clark,4616 - LAS,President,,Republican,Mitt Romney,22
Clark,4616 - LAS,U.S. Senate,,,David L. Vanderbeek,23
Clark,4616 - LAS,U.S. House,4,Republican,Danny Tarkanian,26
Clark,4616 - LAS,County Commission,D,,Wesley Cornwell,29
Clark,4616 - LAS,U.S. Senate,,Republican,Dean Heller,29
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Michael C. Mills,31
Clark,4616 - LAS,State Senate,4,,Linda West Myers,34
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Kerry L. Earley,40
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Troy E. Peyton,40
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Bruce L. Gale,46
Clark,4616 - LAS,U.S. Senate,,,None Of These Candidates,51
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Chris Lee,67
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Robert A. Kelley,68
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,John G. Watkins,85
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Soonhee S. Bailey,113
Clark,4616 - LAS,University Board of Regents,1,,Jeff Eggeman,175
Clark,4616 - LAS,"District Court Judge, District 8, Department  4",Court,,Marsha Kimble-Simms,236
Clark,4616 - LAS,"District Court Judge, District 8, Department 14",Court,,Adriana Escobar,269
Clark,4616 - LAS,State Question No. 1,,,No,311
Clark,4616 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Amy Chelini,318
Clark,4616 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Deborah Lippis,324
Clark,4616 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,William B. Jansen,326
Clark,4616 - LAS,"District Court Judge, District 8, Department 20",Court,,Jerry Tao,335
Clark,4616 - LAS,"Supreme Court Justice, Seat F",,,None Of These Candidates,338
Clark,4616 - LAS,"District Court Judge, District 8, Department 20",Court,,Chris T. Rasmussen,350
Clark,4616 - LAS,"Supreme Court Justice, Seat C",,,None Of These Candidates,354
Clark,4616 - LAS,"District Court Judge, District 8, Department  5",Court,,Carolyn Ellsworth,357
Clark,4616 - LAS,"Supreme Court Justice, Seat G",,,None Of These Candidates,362
Clark,4616 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Vincent Ginn,365
Clark,4616 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,Cynthia Dustin-Cruz,369
Clark,4616 - LAS,"District Court Judge, District 8, Department  5",Court,,Phung Jefferson,383
Clark,4616 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Ann E. Zimmerman,408
Clark,4616 - LAS,Clark County Question No. 2,,,Yes,432
Clark,4616 - LAS,"District Court Judge, District 8, Department 14",Court,,Michael D. Davidson,435
Clark,4616 - LAS,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,449
Clark,4616 - LAS,"Supreme Court Justice, Seat C",,,Michael A. Cherry,461
Clark,4616 - LAS,"Supreme Court Justice, Seat F",,,Michael L. Douglas,486
Clark,4616 - LAS,Clark County Question No. 2,,,No,489
Clark,4616 - LAS,University Board of Regents,1,,Cedric Crear,552
Clark,4616 - LAS,State Question No. 1,,,Yes,588
Clark,4616 - LAS,U.S. Senate,,Democratic,Shelley Berkley,879
Clark,4616 - LAS,State Assembly,6,,Harvey J. Munford,899
Clark,4616 - LAS,State Senate,4,,Kelvin Atkinson,903
Clark,4616 - LAS,U.S. House,4,,Steven A. Horsford,911
Clark,4616 - LAS,County Commission,D,,Lawrence Weekly,926
Clark,4616 - LAS,President,,DEMOCRAT,Barack Obama,998
Clark,4621 - LAS,President,,Constitution,Virgil Goode,2
Clark,4621 - LAS,President,,Libertarian,Gary Johnson,6
Clark,4621 - LAS,President,,,None Of These Candidates,6
Clark,4621 - LAS,U.S. House,1,,Stan Vaughan,16
Clark,4621 - LAS,U.S. Senate,,,David L. Vanderbeek,23
Clark,4621 - LAS,U.S. House,1,,William B. Pojunis,24
Clark,4621 - LAS,U.S. Senate,,,None Of These Candidates,27
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Troy E. Peyton,41
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Robert A. Kelley,43
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Michael C. Mills,50
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Bruce L. Gale,56
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Soonhee S. Bailey,57
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Marsha Kimble-Simms,58
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,John G. Watkins,74
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Chris Lee,103
Clark,4621 - LAS,"District Court Judge, District 8, Department  5",Court,,Phung Jefferson,145
Clark,4621 - LAS,"Supreme Court Justice, Seat C",,,None Of These Candidates,147
Clark,4621 - LAS,"Supreme Court Justice, Seat F",,,None Of These Candidates,148
Clark,4621 - LAS,"Supreme Court Justice, Seat G",,,None Of These Candidates,164
Clark,4621 - LAS,"District Court Judge, District 8, Department  4",Court,,Kerry L. Earley,224
Clark,4621 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,Cynthia Dustin-Cruz,227
Clark,4621 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Vincent Ginn,243
Clark,4621 - LAS,Clark County Question No. 2,,,Yes,261
Clark,4621 - LAS,State Board of Education,1,,Forrest Darby,286
Clark,4621 - LAS,"District Court Judge, District 8, Department 20",Court,,Chris T. Rasmussen,318
Clark,4621 - LAS,State Assembly,10,,Joseph M. Hogan,334
Clark,4621 - LAS,"District Court Judge, District 8, Department 14",Court,,Adriana Escobar,350
Clark,4621 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Amy Chelini,351
Clark,4621 - LAS,State Question No. 1,,,Yes,353
Clark,4621 - LAS,"District Court Judge, District 8, Department 14",Court,,Michael D. Davidson,358
Clark,4621 - LAS,President,,DEMOCRAT,Barack Obama,359
Clark,4621 - LAS,U.S. Senate,,Democratic,Shelley Berkley,364
Clark,4621 - LAS,U.S. House,1,DEMOCRAT,Dina Titus,366
Clark,4621 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Ann E. Zimmerman,369
Clark,4621 - LAS,State Board of Education,1,,Alexis Gonzales-Black,380
Clark,4621 - LAS,"District Court Judge, District 8, Department 20",Court,,Jerry Tao,396
Clark,4621 - LAS,State Senate,3,,Tick Segerblom,396
Clark,4621 - LAS,County Commission,D,,Wesley Cornwell,429
Clark,4621 - LAS,County Commission,D,,Lawrence Weekly,431
Clark,4621 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Deborah Lippis,462
Clark,4621 - LAS,State Senate,3,,Ed Gobel,463
Clark,4621 - LAS,U.S. House,1,,Chris Edwards,487
Clark,4621 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,William B. Jansen,490
Clark,4621 - LAS,U.S. Senate,,Republican,Dean Heller,502
Clark,4621 - LAS,State Question No. 1,,,No,512
Clark,4621 - LAS,State Assembly,10,,Tim Farrell,513
Clark,4621 - LAS,President,,Republican,Mitt Romney,550
Clark,4621 - LAS,"District Court Judge, District 8, Department  5",Court,,Carolyn Ellsworth,565
Clark,4621 - LAS,Clark County Question No. 2,,,No,619
Clark,4621 - LAS,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,634
Clark,4621 - LAS,"Supreme Court Justice, Seat F",,,Michael L. Douglas,645
Clark,4621 - LAS,"Supreme Court Justice, Seat C",,,Michael A. Cherry,652
Clark,4623 - LAS,President,,Constitution,Virgil Goode,8
Clark,4623 - LAS,President,,,None Of These Candidates,15
Clark,4623 - LAS,President,,Libertarian,Gary Johnson,19
Clark,4623 - LAS,U.S. House,1,,Stan Vaughan,26
Clark,4623 - LAS,U.S. House,1,,William B. Pojunis,36
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Troy E. Peyton,40
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Michael C. Mills,50
Clark,4623 - LAS,U.S. Senate,,,None Of These Candidates,55
Clark,4623 - LAS,U.S. Senate,,,David L. Vanderbeek,58
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Bruce L. Gale,74
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Robert A. Kelley,76
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,John G. Watkins,81
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Soonhee S. Bailey,106
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Marsha Kimble-Simms,110
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Kerry L. Earley,137
Clark,4623 - LAS,"District Court Judge, District 8, Department  4",Court,,Chris Lee,157
Clark,4623 - LAS,"District Court Judge, District 8, Department  5",Court,,Phung Jefferson,216
Clark,4623 - LAS,"Supreme Court Justice, Seat F",,,None Of These Candidates,261
Clark,4623 - LAS,"Supreme Court Justice, Seat G",,,None Of These Candidates,264
Clark,4623 - LAS,"Supreme Court Justice, Seat C",,,None Of These Candidates,272
Clark,4623 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Vincent Ginn,312
Clark,4623 - LAS,U.S. Senate,,Republican,Dean Heller,321
Clark,4623 - LAS,U.S. House,1,,Chris Edwards,331
Clark,4623 - LAS,County Commission,D,,Wesley Cornwell,341
Clark,4623 - LAS,State Assembly,10,,Tim Farrell,341
Clark,4623 - LAS,Clark County Question No. 2,,,Yes,347
Clark,4623 - LAS,State Board of Education,1,,Forrest Darby,359
Clark,4623 - LAS,State Senate,3,,Ed Gobel,360
Clark,4623 - LAS,President,,Republican,Mitt Romney,362
Clark,4623 - LAS,"District Court Judge, District 8, Department 14",Court,,Michael D. Davidson,366
Clark,4623 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Amy Chelini,379
Clark,4623 - LAS,"District Court Judge, District 8, Department 20",Court,,Jerry Tao,402
Clark,4623 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,William B. Jansen,416
Clark,4623 - LAS,"District Court Judge, District 8, Department 20",Court,,Chris T. Rasmussen,417
Clark,4623 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,Cynthia Dustin-Cruz,421
Clark,4623 - LAS,State Board of Education,1,,Alexis Gonzales-Black,467
Clark,4623 - LAS,State Question No. 1,,,No,467
Clark,4623 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Ann E. Zimmerman,475
Clark,4623 - LAS,"District Court Judge, District 8, Department 14",Court,,Adriana Escobar,481
Clark,4623 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Deborah Lippis,515
Clark,4623 - LAS,State Question No. 1,,,Yes,540
Clark,4623 - LAS,U.S. Senate,,Democratic,Shelley Berkley,608
Clark,4623 - LAS,"District Court Judge, District 8, Department  5",Court,,Carolyn Ellsworth,614
Clark,4623 - LAS,State Senate,3,,Tick Segerblom,617
Clark,4623 - LAS,U.S. House,1,DEMOCRAT,Dina Titus,624
Clark,4623 - LAS,State Assembly,10,,Joseph M. Hogan,632
Clark,4623 - LAS,"Supreme Court Justice, Seat C",,,Michael A. Cherry,632
Clark,4623 - LAS,"Supreme Court Justice, Seat F",,,Michael L. Douglas,635
Clark,4623 - LAS,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,638
Clark,4623 - LAS,County Commission,D,,Lawrence Weekly,642
Clark,4623 - LAS,President,,DEMOCRAT,Barack Obama,659
Clark,4623 - LAS,Clark County Question No. 2,,,No,677
Clark,4633 - LAS,President,,Constitution,Virgil Goode,3
Clark,4633 - LAS,President,,,None Of These Candidates,6
Clark,4633 - LAS,President,,Libertarian,Gary Johnson,11
Clark,4633 - LAS,U.S. House,1,,William B. Pojunis,20
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Troy E. Peyton,24
Clark,4633 - LAS,U.S. House,1,,Stan Vaughan,24
Clark,4633 - LAS,U.S. Senate,,,David L. Vanderbeek,37
Clark,4633 - LAS,U.S. Senate,,,None Of These Candidates,41
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Bruce L. Gale,46
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,John G. Watkins,63
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Michael C. Mills,66
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Robert A. Kelley,75
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Soonhee S. Bailey,84
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Marsha Kimble-Simms,102
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Chris Lee,106
Clark,4633 - LAS,"District Court Judge, District 8, Department  5",Court,,Phung Jefferson,159
Clark,4633 - LAS,"District Court Judge, District 8, Department  4",Court,,Kerry L. Earley,176
Clark,4633 - LAS,"Supreme Court Justice, Seat G",,,None Of These Candidates,188
Clark,4633 - LAS,"Supreme Court Justice, Seat F",,,None Of These Candidates,193
Clark,4633 - LAS,"Supreme Court Justice, Seat C",,,None Of These Candidates,198
Clark,4633 - LAS,County Commission,D,,Wesley Cornwell,263
Clark,4633 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Vincent Ginn,279
Clark,4633 - LAS,U.S. House,1,,Chris Edwards,285
Clark,4633 - LAS,State Assembly,10,,Tim Farrell,300
Clark,4633 - LAS,U.S. Senate,,Republican,Dean Heller,303
Clark,4633 - LAS,State Senate,3,,Ed Gobel,316
Clark,4633 - LAS,President,,Republican,Mitt Romney,317
Clark,4633 - LAS,State Board of Education,1,,Forrest Darby,335
Clark,4633 - LAS,Clark County Question No. 2,,,Yes,337
Clark,4633 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Amy Chelini,341
Clark,4633 - LAS,"District Court Judge, District 8, Department 20",Court,,Chris T. Rasmussen,351
Clark,4633 - LAS,"District Court Judge, District 8, Department 14",Court,,Michael D. Davidson,355
Clark,4633 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,William B. Jansen,364
Clark,4633 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,Cynthia Dustin-Cruz,378
Clark,4633 - LAS,State Question No. 1,,,No,379
Clark,4633 - LAS,"District Court Judge, District 8, Department 20",Court,,Jerry Tao,380
Clark,4633 - LAS,"District Court Judge, District 8, Department 14",Court,,Adriana Escobar,389
Clark,4633 - LAS,State Board of Education,1,,Alexis Gonzales-Black,400
Clark,4633 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Ann E. Zimmerman,417
Clark,4633 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Deborah Lippis,454
Clark,4633 - LAS,State Question No. 1,,,Yes,492
Clark,4633 - LAS,U.S. Senate,,Democratic,Shelley Berkley,528
Clark,4633 - LAS,State Senate,3,,Tick Segerblom,541
Clark,4633 - LAS,Clark County Question No. 2,,,No,558
Clark,4633 - LAS,State Assembly,10,,Joseph M. Hogan,559
Clark,4633 - LAS,U.S. House,1,DEMOCRAT,Dina Titus,562
Clark,4633 - LAS,"District Court Judge, District 8, Department  5",Court,,Carolyn Ellsworth,569
Clark,4633 - LAS,"Supreme Court Justice, Seat C",,,Michael A. Cherry,587
Clark,4633 - LAS,President,,DEMOCRAT,Barack Obama,591
Clark,4633 - LAS,"Supreme Court Justice, Seat F",,,Michael L. Douglas,593
Clark,4633 - LAS,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,602
Clark,4633 - LAS,County Commission,D,,Lawrence Weekly,603
Clark,4634 - LAS,President,,Constitution,Virgil Goode,5
Clark,4634 - LAS,President,,,None Of These Candidates,6
Clark,4634 - LAS,President,,Libertarian,Gary Johnson,7
Clark,4634 - LAS,U.S. House,1,,William B. Pojunis,24
Clark,4634 - LAS,U.S. House,1,,Stan Vaughan,25
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Troy E. Peyton,30
Clark,4634 - LAS,U.S. Senate,,,David L. Vanderbeek,54
Clark,4634 - LAS,U.S. Senate,,,None Of These Candidates,61
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Bruce L. Gale,66
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Michael C. Mills,75
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Robert A. Kelley,78
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,John G. Watkins,79
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Kerry L. Earley,122
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Soonhee S. Bailey,125
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Chris Lee,144
Clark,4634 - LAS,"District Court Judge, District 8, Department  4",Court,,Marsha Kimble-Simms,148
Clark,4634 - LAS,"District Court Judge, District 8, Department  5",Court,,Phung Jefferson,236
Clark,4634 - LAS,U.S. Senate,,Republican,Dean Heller,242
Clark,4634 - LAS,U.S. House,1,,Chris Edwards,253
Clark,4634 - LAS,County Commission,D,,Wesley Cornwell,258
Clark,4634 - LAS,"Supreme Court Justice, Seat F",,,None Of These Candidates,268
Clark,4634 - LAS,State Senate,4,,Linda West Myers,270
Clark,4634 - LAS,President,,Republican,Mitt Romney,271
Clark,4634 - LAS,"Supreme Court Justice, Seat G",,,None Of These Candidates,281
Clark,4634 - LAS,"Supreme Court Justice, Seat C",,,None Of These Candidates,295
Clark,4634 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 5",,,William B. Jansen,353
Clark,4634 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 1",,,Vincent Ginn,357
Clark,4634 - LAS,State Board of Education,1,,Forrest Darby,378
Clark,4634 - LAS,"Justice Of The Peace, Las Vegas Township, Dept. 8",,,Amy Chelini,398
