county,precinct,office,district,party,candidate,votes
Clark,2663,"District Court Judge, District 8, Department  6",Court,,Jacqueline Bluth,512
Clark,2663,"District Court Judge, District 8, Department  6",Court,,Todd M. Leventhal,294
Clark,2663,"District Court Judge, District 8, Department  7",Court,,Linda M. Bell,665
Clark,2663,"District Court Judge, District 8, Department  8",Court,,Trevor Atkin,497
Clark,2663,"District Court Judge, District 8, Department  8",Court,,Jessica K. Peterson,273
Clark,2663,"District Court Judge, District 8, Department  9",Court,,Cristina D. Silva,659
Clark,2663,"District Court Judge, District 8, Department 10",Court,,Tierra Jones,656
Clark,2663,"District Court Judge, District 8, Department 11",Court,,Elizabeth B. Gonzalez,691
Clark,2663,"District Court Judge, District 8, Department 12",Court,,Michelle Leavitt,649
Clark,2663,"District Court Judge, District 8, Department 13",Court,,Mark Denton,680
Clark,2663,"District Court Judge, District 8, Department 14",Court,,Adriana Escobar,682
Clark,2663,"District Court Judge, District 8, Department 15",Court,,"Jr., J. Hardy",708
Clark,2663,"District Court Judge, District 8, Department 16",Court,,Tim Williams,639
Clark,2663,"District Court Judge, District 8, Department 17",Court,,Anna Albertson,257
Clark,2663,"District Court Judge, District 8, Department 17",Court,,Michael Villani,546
Clark,2663,"District Court Judge, District 8, Department 18",Court,,Mary K. Holthus,578
Clark,2663,"District Court Judge, District 8, Department 18",Court,,John A. Hunt,220
Clark,2663,"District Court Judge, District 8, Department 19",Court,,Crystal Eller,252
Clark,2663,"District Court Judge, District 8, Department 19",Court,,William B. Kephart,551
Clark,2663,"District Court Judge, District 8, Department 20",Court,,Dawn A. Hooker,243
Clark,2663,"District Court Judge, District 8, Department 20",Court,,Eric Johnson,513
Clark,2663,"District Court Judge, District 8, Department 21",Court,,Tara Clark Newberry,261
Clark,2663,"District Court Judge, District 8, Department 21",Court,,Jacob Reynolds,529
Clark,2663,"District Court Judge, District 8, Department 22",Court,,Susan Johnson,595
Clark,2663,"District Court Judge, District 8, Department 22",Court,,Ben Nadig,159
Clark,2663,"District Court Judge, District 8, Department 23",Court,,Karl W. Armstrong,509
Clark,2663,"District Court Judge, District 8, Department 23",Court,,Jasmin Lilly-Spells,245
Clark,2663,"District Court Judge, District 8, Department 24",Court,,Erika D. Ballou,262
Clark,2663,"District Court Judge, District 8, Department 24",Court,,Dan Gilliam,476
Clark,2663,"District Court Judge, District 8, Department 25",Court,,Kathleen E. Delaney,619
Clark,2663,"District Court Judge, District 8, Department 26",Court,,Gloria Sturman,623
Clark,2663,"District Court Judge, District 8, Department 27",Court,,Nancy Allf,626
Clark,2663,"District Court Judge, District 8, Department 28",Court,,Ron Israel,645
Clark,2663,"District Court Judge, District 8, Department 29",Court,,David M. Jones,599
Clark,2663,"District Court Judge, District 8, Department 29",Court,,David López-Negrete,172
Clark,2663,"District Court Judge, District 8, Department 30",Court,,Jerry A. Wiese,626
Clark,2663,"District Court Judge, District 8, Department 31",Court,,Gary W. Call,167
Clark,2663,"District Court Judge, District 8, Department 31",Court,,Joanna Kishner,582
Clark,2663,"District Court Judge, District 8, Department 32",Court,,Rob Bare,457
Clark,2663,"District Court Judge, District 8, Department 32",Court,,Christy Craig,292
Clark,2663,"District Court Judge, District 8, Family Division, Department A",Court,,William Voy,645
Clark,2663,"District Court Judge, District 8, Family Division, Department B",Court,,Linda Marquis,610
Clark,2663,"District Court Judge, District 8, Family Division, Department C",Court,,Rebecca Burton,623
Clark,2663,"District Court Judge, District 8, Family Division, Department D",Court,,Robert W. Teuton,650
Clark,2663,"District Court Judge, District 8, Family Division, Department E",Court,,Charles J. Hoskin,479
Clark,2663,"District Court Judge, District 8, Family Division, Department E",Court,,Thomas G. Kurtz,233
Clark,2663,"District Court Judge, District 8, Family Division, Department F",Court,,Denise L. Gentile,620
Clark,2663,"District Court Judge, District 8, Family Division, Department G",Court,,"Sr., B. Childs",217
Clark,2663,"District Court Judge, District 8, Family Division, Department G",Court,,Rhonda K. Forsberg,519
Clark,2663,"District Court Judge, District 8, Family Division, Department H",Court,,Art Ritchie,651
Clark,2663,"District Court Judge, District 8, Family Division, Department I",Court,,Soonhee S. Bailey,437
Clark,2663,"District Court Judge, District 8, Family Division, Department I",Court,,Michelle O. Tobler,310
Clark,2663,"District Court Judge, District 8, Family Division, Department J",Court,,Dedree D. Butler,302
Clark,2663,"District Court Judge, District 8, Family Division, Department J",Court,,J. S. Macdonald,457
Clark,2663,"District Court Judge, District 8, Family Division, Department K",Court,,Cynthia N. Giuliani,619
Clark,2663,"District Court Judge, District 8, Family Division, Department L",Court,,"Jr., D. Gibson",616
Clark,2663,"District Court Judge, District 8, Family Division, Department M",Court,,Lynn Hughes,483
Clark,2663,"District Court Judge, District 8, Family Division, Department M",Court,,Amy M. Mastin,300
Clark,2663,"District Court Judge, District 8, Family Division, Department N",Court,,Mathew Harter,665
Clark,2663,"District Court Judge, District 8, Family Division, Department O",Court,,Frank P. Sullivan,625
Clark,2663,"District Court Judge, District 8, Family Division, Department P",Court,,Sara Dayani,241
Clark,2663,"District Court Judge, District 8, Family Division, Department P",Court,Republican,Mary Perry,526
Clark,2663,"District Court Judge, District 8, Family Division, Department Q",Court,,Bryce C. Duckworth,657
Clark,2663,"District Court Judge, District 8, Family Division, Department R",Court,,Bill Henderson,615
Clark,2663,"District Court Judge, District 8, Family Division, Department S",Court,,Vincent Ochoa,636
Clark,2663,"District Court Judge, District 8, Family Division, Department T",Court,,Nadin Cutter,275
Clark,2663,"District Court Judge, District 8, Family Division, Department T",Court,,Jason Stoffel,492
Clark,2663,"District Court Judge, District 8, Family Division, Department U",Court,,Bill Gonzalez,472
Clark,2663,"District Court Judge, District 8, Family Division, Department U",Court,,Dawn Throne,305
Clark,2663,"District Court Judge, District 8, Family Division, Department V",Court,,Margaret E. Pickard,626
Clark,2663,"District Court Judge, District 8, Family Division, Department W",Court,,Adriana Rincon White,269
Clark,2663,"District Court Judge, District 8, Family Division, Department W",Court,,Stacy M. Rocheleau,493
Clark,2663,"District Court Judge, District 8, Family Division, Department X",Court,,Heidi Almase,312
Clark,2663,"District Court Judge, District 8, Family Division, Department X",Court,,Jim Davis,423
Clark,2663,"District Court Judge, District 8, Family Division, Department Y",Court,,Stephanie Charter,605
Clark,2663,"District Court Judge, District 8, Family Division, Department Z",Court,,Michele S. Mercer,552
Clark,2663,"District Court Judge, District 8, Family Division, Department Z",Court,,Romeo Perez,219
Clark,2663,"Justice of the Peace, Las Vegas Twnsh Department 12",,,Shanon Clowers-Sanborn,222
Clark,2663,"Justice of the Peace, Las Vegas Twnsh Department 12",,,Diana L. Sullivan,489
Clark,2663,President,,Democratic,Joseph R. Biden,278
Clark,2663,President,,Constitution,Don Blankenship,0
Clark,2663,President,,Libertarian,Jo Jorgensen,13
Clark,2663,President,,,None Of These Candidates,7
Clark,2663,President,,Republican,Donald J. Trump,684
Clark,2663,State Assembly,13,,Thomas Roberts,795
Clark,2663,State Board of Education,4,,Rene Cantu,278
Clark,2663,State Board of Education,4,,Mark Newburn,422
Clark,2663,State Question No. 1,,,No,555
Clark,2663,State Question No. 1,,,Yes,339
Clark,2663,State Question No. 2,,,No,481
Clark,2663,State Question No. 2,,,Yes,455
Clark,2663,State Question No. 3,,,No,465
Clark,2663,State Question No. 3,,,Yes,438
Clark,2663,State Question No. 4,,,No,516
Clark,2663,State Question No. 4,,,Yes,399
Clark,2663,State Question No. 6,,,No,550
Clark,2663,State Question No. 6,,,Yes,360
Clark,2663,State Senate,18,Democratic,Liz Becker,263
Clark,2663,State Senate,18,Republican,Scott T. Hammond,686
Clark,2663,"Supreme Court Justice, Seat B",,,None Of These Candidates,143
Clark,2663,"Supreme Court Justice, Seat B",,,Kristina Pickering,686
Clark,2663,"Supreme Court Justice, Seat D",,,Ozzie Fumo,199
Clark,2663,"Supreme Court Justice, Seat D",,,Douglas Herndon,564
Clark,2663,"Supreme Court Justice, Seat D",,,None Of These Candidates,119
Clark,2663,Trustee Clark County School,B,,Jeff Proffitt,316
Clark,2663,Trustee Clark County School,B,,Katie Williams,435
Clark,2663,U.S. House,4,,Jonathan R. Esteban,14
Clark,2663,U.S. House,4,,Steven A. Horsford,280
Clark,2663,U.S. House,4,Republican,Jim Marchant,656
Clark,2663,U.S. House,4,,Barry Rubinson,9
Clark,2663,University Board of Regents,2,,Lois Tarkanian,425
Clark,2663,University Board of Regents,2,,Bret Whipple,336
Clark,2664,County Commissioner,B,,Marilyn Kirkpatrick,9
Clark,2664,County Commissioner,B,INDEPENDENT AMERICAN,Warren R. Markowitz,1
Clark,2664,County Commissioner,B,,Kevin M. Williams,5
Clark,2664,"Court Of Appeals Judge, Dept. 3",,,Bonnie Bulla,2
Clark,2664,"Court Of Appeals Judge, Dept. 3",,,Susan Bush,3
Clark,2664,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,7
Clark,2664,"District Court Judge, District 8, Department  1",Court,,Jacob Villani,
Clark,2664,"District Court Judge, District 8, Department  1",Court,,Bita M. Yeager,
Clark,2664,"District Court Judge, District 8, Department  2",Court,,Carli L. Kierny,
Clark,2664,"District Court Judge, District 8, Department  2",Court,,Richard Scotti,
Clark,2664,"District Court Judge, District 8, Department  3",Court,,Adam Ganz,
Clark,2664,"District Court Judge, District 8, Department  3",Court,,Monica Trujillo,
Clark,2664,"District Court Judge, District 8, Department  4",Court,,Phil Aurbach,
Clark,2664,"District Court Judge, District 8, Department  4",Court,,Nadia Krall,
Clark,2664,"District Court Judge, District 8, Department  5",Court,,Veronica Barisich,
Clark,2664,"District Court Judge, District 8, Department  5",Court,,Terry Coffing,
Clark,2664,"District Court Judge, District 8, Department  6",Court,,Jacqueline Bluth,
Clark,2664,"District Court Judge, District 8, Department  6",Court,,Todd M. Leventhal,
Clark,2664,"District Court Judge, District 8, Department  7",Court,,Linda M. Bell,
Clark,2664,"District Court Judge, District 8, Department  8",Court,,Trevor Atkin,
Clark,2664,"District Court Judge, District 8, Department  8",Court,,Jessica K. Peterson,
Clark,2664,"District Court Judge, District 8, Department  9",Court,,Cristina D. Silva,
Clark,2664,"District Court Judge, District 8, Department 10",Court,,Tierra Jones,
Clark,2664,"District Court Judge, District 8, Department 11",Court,,Elizabeth B. Gonzalez,
Clark,2664,"District Court Judge, District 8, Department 12",Court,,Michelle Leavitt,
Clark,2664,"District Court Judge, District 8, Department 13",Court,,Mark Denton,
Clark,2664,"District Court Judge, District 8, Department 14",Court,,Adriana Escobar,
Clark,2664,"District Court Judge, District 8, Department 15",Court,,"Jr., J. Hardy",
Clark,2664,"District Court Judge, District 8, Department 16",Court,,Tim Williams,
Clark,2664,"District Court Judge, District 8, Department 17",Court,,Anna Albertson,
Clark,2664,"District Court Judge, District 8, Department 17",Court,,Michael Villani,
Clark,2664,"District Court Judge, District 8, Department 18",Court,,Mary K. Holthus,
Clark,2664,"District Court Judge, District 8, Department 18",Court,,John A. Hunt,
Clark,2664,"District Court Judge, District 8, Department 19",Court,,Crystal Eller,
Clark,2664,"District Court Judge, District 8, Department 19",Court,,William B. Kephart,
Clark,2664,"District Court Judge, District 8, Department 20",Court,,Dawn A. Hooker,
Clark,2664,"District Court Judge, District 8, Department 20",Court,,Eric Johnson,
Clark,2664,"District Court Judge, District 8, Department 21",Court,,Tara Clark Newberry,
Clark,2664,"District Court Judge, District 8, Department 21",Court,,Jacob Reynolds,
Clark,2664,"District Court Judge, District 8, Department 22",Court,,Susan Johnson,
Clark,2664,"District Court Judge, District 8, Department 22",Court,,Ben Nadig,
Clark,2664,"District Court Judge, District 8, Department 23",Court,,Karl W. Armstrong,
Clark,2664,"District Court Judge, District 8, Department 23",Court,,Jasmin Lilly-Spells,
Clark,2664,"District Court Judge, District 8, Department 24",Court,,Erika D. Ballou,
Clark,2664,"District Court Judge, District 8, Department 24",Court,,Dan Gilliam,
Clark,2664,"District Court Judge, District 8, Department 25",Court,,Kathleen E. Delaney,
Clark,2664,"District Court Judge, District 8, Department 26",Court,,Gloria Sturman,
Clark,2664,"District Court Judge, District 8, Department 27",Court,,Nancy Allf,
Clark,2664,"District Court Judge, District 8, Department 28",Court,,Ron Israel,
Clark,2664,"District Court Judge, District 8, Department 29",Court,,David M. Jones,
Clark,2664,"District Court Judge, District 8, Department 29",Court,,David López-Negrete,
Clark,2664,"District Court Judge, District 8, Department 30",Court,,Jerry A. Wiese,
Clark,2664,"District Court Judge, District 8, Department 31",Court,,Gary W. Call,
Clark,2664,"District Court Judge, District 8, Department 31",Court,,Joanna Kishner,
Clark,2664,"District Court Judge, District 8, Department 32",Court,,Rob Bare,
Clark,2664,"District Court Judge, District 8, Department 32",Court,,Christy Craig,
Clark,2664,"District Court Judge, District 8, Family Division, Department A",Court,,William Voy,
Clark,2664,"District Court Judge, District 8, Family Division, Department B",Court,,Linda Marquis,
Clark,2664,"District Court Judge, District 8, Family Division, Department C",Court,,Rebecca Burton,
Clark,2664,"District Court Judge, District 8, Family Division, Department D",Court,,Robert W. Teuton,
Clark,2664,"District Court Judge, District 8, Family Division, Department E",Court,,Charles J. Hoskin,
Clark,2664,"District Court Judge, District 8, Family Division, Department E",Court,,Thomas G. Kurtz,
Clark,2664,"District Court Judge, District 8, Family Division, Department F",Court,,Denise L. Gentile,
Clark,2664,"District Court Judge, District 8, Family Division, Department G",Court,,"Sr., B. Childs",
