geoid20,district_id,assign_method
320310010131037,02,centroid
320030016101001,01,centroid
320150003023020,02,centroid
320310035081026,02,centroid
320030055012022,01,centroid
320339701001269,02,centroid
320030059021138,04,centroid
320030053381002,01,centroid
320130106001029,02,centroid
320030032631013,04,centroid
320079517002604,02,centroid
320310029023002,02,centroid
320179502001344,04,centroid
320030032523006,03,centroid
320219708001201,04,centroid
320030001014014,04,centroid
320310027063002,02,centroid
320030058743005,03,centroid
320030053111001,01,centroid
320130105011095,02,centroid
320079515003067,02,centroid
320030005103013,01,centroid
320110001002260,02,centroid
320030028222013,01,centroid
320030028271001,01,centroid
320319800001046,02,centroid
320199602052016,02,centroid
320130105022056,02,centroid
320199602032083,02,centroid
320310001041001,02,centroid
320310035113022,02,centroid
320030050151027,01,centroid
325100009001012,02,centroid
320310035142002,02,centroid
320030051121052,01,centroid
320030016113013,01,centroid
320050012003006,02,centroid
320150003022016,02,centroid
320030033181001,04,centroid
320030040001011,04,centroid
320199609022035,02,centroid
320099501001427,04,centroid
320310012042003,02,centroid
320030029682009,03,centroid
320279601001251,02,centroid
320030051162006,01,centroid
320299702003014,02,centroid
320239604122007,04,centroid
320050013001048,02,centroid
320050020002002,02,centroid
320310023023016,02,centroid
320130106002089,02,centroid
320030001015009,04,centroid
320310031121001,02,centroid
320310032053002,02,centroid
320079517002961,02,centroid
320079515003252,02,centroid
320030053131000,01,centroid
320030057032159,03,centroid
320030032332003,04,centroid
320079517002360,02,centroid
320030059041011,04,centroid
320030050161044,01,centroid
320239604121019,04,centroid
320030032682008,03,centroid
320079502001724,02,centroid
320030047134000,04,centroid
320030033122001,04,centroid
320339701001036,02,centroid
320199603041002,02,centroid
320030010045012,04,centroid
320310022074001,02,centroid
320030059021189,04,centroid
320079515003628,02,centroid
320030036381025,04,centroid
320030032441007,03,centroid
320030057162018,01,centroid
320239604131031,04,centroid
320030032643000,04,centroid
320079507021414,02,centroid
320030051113007,01,centroid
320030012001013,01,centroid
320030028502000,03,centroid
320030030061005,03,centroid
320030032393001,03,centroid
320239604123008,04,centroid
320310022172015,02,centroid
320199609011051,02,centroid
320030033201008,04,centroid
320030054351038,01,centroid
320030032081011,04,centroid
320030001053004,04,centroid
320030032283021,04,centroid
320030053432011,01,centroid
320079507021472,02,centroid
320030053462007,01,centroid
320339703001042,02,centroid
320339702004002,02,centroid
320279601006243,02,centroid
320150003022028,02,centroid
320030058042002,03,centroid
320239601002149,04,centroid
320030057172096,01,centroid
320310035161003,02,centroid
320030029162027,03,centroid
320239601002480,04,centroid
320299702002078,02,centroid
320310003012010,02,centroid
320339702004447,02,centroid
320030062041003,01,centroid
320030029651005,03,centroid
320030054231004,01,centroid
320030056073008,04,centroid
320030049241004,01,centroid
320310010112029,02,centroid
320030050051004,01,centroid
320030053482015,01,centroid
320079517002907,02,centroid
320030032192006,03,centroid
320219707001069,04,centroid
320030060013006,04,centroid
320030029823008,03,centroid
320310027042009,02,centroid
320310015013002,02,centroid
320030050064002,01,centroid
320079502001121,02,centroid
320130105021007,02,centroid
320079514011079,02,centroid
320030058063004,03,centroid
320239604141023,04,centroid
320179501003048,04,centroid
320030054351050,01,centroid
320030036553003,04,centroid
320079514042000,02,centroid
320079502001689,02,centroid
320030057133010,01,centroid
320050025001081,02,centroid
320150003012017,02,centroid
320310035032004,02,centroid
320030017142006,01,centroid
320030017062017,01,centroid
320310024071007,02,centroid
320310032031028,02,centroid
320050022004006,02,centroid
320030058561034,03,centroid
320239601001068,04,centroid
320030058761011,03,centroid
320239604131051,04,centroid
320030056121010,04,centroid
320030002013008,04,centroid
320130107013034,02,centroid
320030032473007,03,centroid
320310035013056,02,centroid
320339703002054,02,centroid
320310011052012,02,centroid
320030036461003,04,centroid
320339701001060,02,centroid
320310015013001,02,centroid
320199602051037,02,centroid
320079517002406,02,centroid
320030053542005,01,centroid
320030036301027,04,centroid
320030056134004,04,centroid
320030058761066,03,centroid
320030057212022,01,centroid
320079510001033,02,centroid
320079512021166,02,centroid
320310026122015,02,centroid
320239604092023,04,centroid
320079516001119,02,centroid
320310029012015,02,centroid
320199608011059,02,centroid
320030034235013,04,centroid
320019506001084,02,centroid
320079517002716,02,centroid
320130105023006,02,centroid
320310019033004,02,centroid
320310022152019,02,centroid
320030029421003,03,centroid
320030058421010,03,centroid
320079507021310,02,centroid
320030036402014,04,centroid
320079508002033,02,centroid
320030033054002,04,centroid
320310010053006,02,centroid
320199608021081,02,centroid
320299702001130,02,centroid
320079514011021,02,centroid
320179501002013,02,centroid
320239604122006,04,centroid
320310001052008,02,centroid
320310035102004,02,centroid
320310010153011,02,centroid
320310014001000,02,centroid
320030001062002,04,centroid
320030036201004,04,centroid
320079512021210,02,centroid
320030029391001,03,centroid
320079512012033,02,centroid
320239601002170,04,centroid
320030047123006,04,centroid
320030017132003,01,centroid
320030059021311,04,centroid
320019501001273,02,centroid
320310031082012,02,centroid
320030034133020,04,centroid
320310035011052,02,centroid
320030046021008,04,centroid
320339701001244,02,centroid
320199602062130,02,centroid
320310035033004,02,centroid
320030076003132,04,centroid
320030041002003,04,centroid
320030076002078,04,centroid
320239604101007,04,centroid
320030053601003,01,centroid
320030037002030,04,centroid
320030057111055,01,centroid
320199609022050,02,centroid
320079507021152,02,centroid
320179502001125,04,centroid
320239603001104,04,centroid
320179501003274,04,centroid
320110001002292,02,centroid
320130107011005,02,centroid
320310035112012,02,centroid
320199601063012,02,centroid
320030005163008,01,centroid
320030029761002,03,centroid
320079502001093,02,centroid
320030029682003,03,centroid
320030062041016,01,centroid
320030033141017,04,centroid
320079512021174,02,centroid
320030059021259,04,centroid
320030036094014,04,centroid
320310032033018,02,centroid
320030053423005,01,centroid
325100002003021,02,centroid
320339701001552,02,centroid
320339701001673,02,centroid
320239602001188,04,centroid
320030032104011,03,centroid
320030032331025,04,centroid
320310035012030,02,centroid
320179501002104,04,centroid
320079508002018,02,centroid
320199603033005,02,centroid
320030032541000,03,centroid
320199602062050,02,centroid
320310032071018,02,centroid
320030028301004,03,centroid
320030057033105,03,centroid
320030029151003,03,centroid
320079514032011,02,centroid
320079502001498,02,centroid
320310031104001,02,centroid
320030029621012,03,centroid
320219708001305,04,centroid
320030029561008,03,centroid
320019503013035,02,centroid
320099501001095,04,centroid
320030029822001,03,centroid
320030053612015,01,centroid
320310032071013,02,centroid
320339701001300,02,centroid
320310004021027,02,centroid
320310035181007,02,centroid
320030057022003,03,centroid
320030059021212,04,centroid
320030010051000,04,centroid
320030028483007,03,centroid
320079507021210,02,centroid
320079507023064,02,centroid
320019507004010,02,centroid
320110001001289,02,centroid
320079507021024,02,centroid
325100010013011,02,centroid
320079514011127,02,centroid
320310003022013,02,centroid
320030044011003,04,centroid
320030032291013,04,centroid
320030032631020,04,centroid
320030014022008,01,centroid
320310026231015,02,centroid
320030054342032,01,centroid
320079502001477,02,centroid
320030060012004,04,centroid
320279601002302,02,centroid
320030005164019,01,centroid
320030029441000,03,centroid
320199601061054,02,centroid
320079515003361,02,centroid
320019507003044,02,centroid
320079507023017,02,centroid
320030050052014,01,centroid
320310035072014,02,centroid
320079502001366,02,centroid
320310022133009,02,centroid
320030058463004,03,centroid
320130106001500,02,centroid
320339702003024,02,centroid
320310035113006,02,centroid
320079502001700,02,centroid
320030029472002,03,centroid
320050022004004,02,centroid
320079515003139,02,centroid
320030015012004,01,centroid
320030059021294,04,centroid
320130106001176,02,centroid
320199601042002,02,centroid
320130106001247,02,centroid
320030054403000,01,centroid
320239601002168,04,centroid
320030036601000,04,centroid
320030058742018,03,centroid
320199602052006,02,centroid
320239604081036,04,centroid
320279601001191,02,centroid
320030005102008,01,centroid
320310022132004,02,centroid
320030033131013,04,centroid
320310035011303,02,centroid
320310022171003,02,centroid
320030003013001,04,centroid
320079502002083,02,centroid
320310035201001,02,centroid
320110001001424,02,centroid
320239604112067,04,centroid
320310035173009,02,centroid
320310035142014,02,centroid
320030058721052,03,centroid
320079516001121,02,centroid
320239602001010,04,centroid
320239604083005,04,centroid
320050025001009,02,centroid
320239601001372,04,centroid
320239604082025,04,centroid
320030044012007,04,centroid
320030053112008,01,centroid
320199608021060,02,centroid
320019501002052,02,centroid
320030036164006,04,centroid
320310013002007,02,centroid
320030078021015,04,centroid
320239805001143,04,centroid
320030026033002,01,centroid
320050024001180,02,centroid
320079512021015,02,centroid
320030007002002,04,centroid
320030057033141,03,centroid
320030033061008,04,centroid
320339702004343,02,centroid
320310035013067,02,centroid
320279601004044,02,centroid
320030058671042,03,centroid
320310035011227,02,centroid
320030057033022,03,centroid
320079517002980,02,centroid
320030005171003,01,centroid
320030057133000,01,centroid
320030058762127,03,centroid
320030049232001,01,centroid
320150003021367,02,centroid
320079517003083,02,centroid
320050023001002,02,centroid
325100001001012,02,centroid
320030036471012,04,centroid
320179502001111,04,centroid
320030049071006,01,centroid
320030034194001,04,centroid
320030010041004,04,centroid
320310035011066,02,centroid
320030032433005,03,centroid
320030007001004,04,centroid
320030036461015,04,centroid
320130106001083,02,centroid
320339702003211,02,centroid
320239604123011,04,centroid
320310030022002,02,centroid
320030034122014,04,centroid
320030032291009,04,centroid
320030036261026,04,centroid
320310011034033,02,centroid
320030049111007,01,centroid
320110001002117,02,centroid
320030058581059,03,centroid
320030032362004,04,centroid
320030036661004,04,centroid
320079517002018,02,centroid
320030032272004,03,centroid
320030058522001,03,centroid
320050021001000,02,centroid
320030003025010,04,centroid
320030016074004,01,centroid
320030016153001,01,centroid
320130105012061,02,centroid
320239603002002,04,centroid
320050014002060,02,centroid
320030059031016,04,centroid
320079515003638,02,centroid
320030057111018,01,centroid
320030036472009,04,centroid
320030057191012,01,centroid
320030054351066,01,centroid
320030029673007,03,centroid
320030051121009,01,centroid
320239604091009,04,centroid
320030034161009,04,centroid
320019507003010,02,centroid
320310026163004,02,centroid
320030057221017,01,centroid
320030036491016,04,centroid
320219707003070,04,centroid
320310018011006,02,centroid
320030032102006,03,centroid
320130106002122,02,centroid
320310021043019,02,centroid
320219708002112,04,centroid
320310023021005,02,centroid
320030032671016,04,centroid
320130105011311,02,centroid
320130107012037,02,centroid
320310035162009,02,centroid
320310026221004,02,centroid
320079502001133,02,centroid
320030017061015,01,centroid
320050022002001,02,centroid
320030053522010,01,centroid
320110001002225,02,centroid
320030003013025,04,centroid
320030015021015,01,centroid
320030050122017,01,centroid
320310035013105,02,centroid
320030034294016,04,centroid
320050024001174,02,centroid
320130105023038,02,centroid
320239604102014,04,centroid
320030032681053,04,centroid
320030049071016,01,centroid
320030029154004,03,centroid
320130106001039,02,centroid
320310035031020,02,centroid
