geoid10,district_id,assign_method
320310035013045,014,centroid
320310035013339,014,centroid
320310026191016,015,centroid
320310026102004,014,centroid
320310026172006,015,centroid
320310035012156,014,centroid
320310035012036,014,centroid
320310026141004,015,centroid
320310026194025,015,centroid
320310026122059,014,centroid
320310026182037,014,centroid
320310026192005,015,centroid
320310035012061,014,centroid
320310035012060,014,centroid
320310026172040,015,centroid
320310026151006,014,centroid
320310001021008,013,centroid
320310001021009,013,centroid
320310015011008,015,centroid
320310018011005,013,centroid
320310018022001,013,centroid
320310018022017,013,centroid
320310001021029,013,centroid
320310012012038,015,centroid
320310012012010,015,centroid
320310017011000,013,centroid
320310015011005,015,centroid
320310025001012,015,centroid
320310025001026,015,centroid
320310025001030,015,centroid
320310025001029,015,centroid
320310025003006,015,centroid
320310015013001,015,centroid
320310001023020,013,centroid
320310010121028,015,centroid
320310010132018,016,centroid
320310011041018,015,centroid
320310010112023,016,centroid
320310010133021,015,centroid
320310010151010,013,centroid
320310011033012,015,centroid
320310011044007,015,centroid
320310010133000,015,centroid
320310010142051,015,centroid
320310010133050,015,centroid
320310010133014,015,centroid
320310010121052,015,centroid
320310010081004,015,centroid
320310010051009,015,centroid
320310010052002,015,centroid
320310023012007,014,centroid
320310023021073,015,centroid
320310023021019,015,centroid
320310023013042,016,centroid
320310023012004,014,centroid
320310023022100,016,centroid
320310023022183,016,centroid
320310023022180,016,centroid
320310023022223,016,centroid
320310023022181,016,centroid
320310023022209,016,centroid
320310023021082,015,centroid
320310023021081,015,centroid
320310023021032,015,centroid
320310023021024,015,centroid
320310023021076,015,centroid
320310023022072,016,centroid
320310023022182,016,centroid
320310023013008,014,centroid
320310023022001,014,centroid
320310023022123,016,centroid
320310032042011,016,centroid
320310032021045,016,centroid
320310032021017,016,centroid
320310032031034,016,centroid
320310032042083,016,centroid
320310032042091,016,centroid
320310032042089,016,centroid
320310032042041,016,centroid
320310032031060,016,centroid
320310032022003,016,centroid
320310032022008,016,centroid
320310032042029,016,centroid
320310032023028,016,centroid
320310032031056,016,centroid
320310032025022,016,centroid
320310026182045,014,centroid
320310026172044,015,centroid
320310035012051,014,centroid
320310035012109,014,centroid
320310026151000,014,centroid
320310026194011,015,centroid
320310026194022,015,centroid
320310026162015,015,centroid
320310035012197,014,centroid
320310026191015,015,centroid
320310026191013,015,centroid
320310026191039,015,centroid
320310026173053,015,centroid
320310026191008,015,centroid
320310026172000,015,centroid
320310026172045,015,centroid
320310026185050,014,centroid
320310026173030,015,centroid
320310017023015,013,centroid
320310017023019,013,centroid
320310018021001,013,centroid
320310018022011,013,centroid
320310001021010,013,centroid
320310001021011,013,centroid
320310001021013,013,centroid
320310012012045,015,centroid
320310017011014,013,centroid
320310024103006,015,centroid
320310025002006,015,centroid
320310013001004,015,centroid
320310013001017,015,centroid
320310013001019,015,centroid
320310013002005,015,centroid
320310014001010,015,centroid
320310013002014,015,centroid
320310013002013,015,centroid
320310013002017,015,centroid
320310014001028,015,centroid
320310001012008,013,centroid
320310012023002,013,centroid
320310010133035,015,centroid
320310010142048,015,centroid
320310011033006,015,centroid
320310011051005,015,centroid
320310010122022,016,centroid
320310010102043,016,centroid
320310010131011,016,centroid
320310010131009,016,centroid
320310010101014,016,centroid
320310010132016,016,centroid
320310023014010,014,centroid
320310023014026,014,centroid
320310023014027,014,centroid
320310023014007,014,centroid
320310023013029,014,centroid
320310023022136,016,centroid
320310023014041,014,centroid
320310023013052,014,centroid
320310023022105,016,centroid
320310023013012,014,centroid
320310023022241,016,centroid
320310023022016,016,centroid
320310023013050,015,centroid
320310023021083,015,centroid
320310023021080,015,centroid
320310023022125,016,centroid
320310023013009,014,centroid
320310023022052,016,centroid
320310023022033,016,centroid
320310023022101,016,centroid
320310035141005,014,centroid
320310035011708,014,centroid
320310035011663,014,centroid
320310035011695,014,centroid
320310035011687,014,centroid
320310035011677,014,centroid
320310035011700,014,centroid
320310035011827,014,centroid
320310035011832,014,centroid
320310035011894,014,centroid
320310035011603,014,centroid
320310035011526,014,centroid
320310035011193,014,centroid
320310035011212,014,centroid
320310035011232,014,centroid
320310035011079,014,centroid
320310035011124,014,centroid
320310035011775,014,centroid
320310035011451,014,centroid
320310035011550,014,centroid
320310026192040,014,centroid
320310026183008,014,centroid
320310035012259,014,centroid
320310026193014,015,centroid
320310026113034,014,centroid
320310026031058,014,centroid
320310026101002,014,centroid
320319802001008,014,centroid
320310026152014,014,centroid
320310026113026,014,centroid
320310026113001,014,centroid
320310026171006,015,centroid
320310026133013,014,centroid
320310035012261,014,centroid
320310026122048,014,centroid
320310026122005,014,centroid
320310026122061,014,centroid
320310026173024,015,centroid
320319802001001,015,centroid
320319802001020,014,centroid
320310021032020,013,centroid
320310022073026,016,centroid
320310021031011,016,centroid
320310022062002,016,centroid
320310022062051,016,centroid
320310022112010,013,centroid
320310021042018,016,centroid
320310022081028,016,centroid
320310021072017,013,centroid
320310022071003,016,centroid
320310022062018,016,centroid
320310022072017,016,centroid
320310022073004,016,centroid
320310031013004,013,centroid
320310029021001,013,centroid
320310028024002,013,centroid
320310029011006,014,centroid
320310029013017,013,centroid
320310029011014,013,centroid
320310029011018,013,centroid
320310029022001,013,centroid
320310029011016,013,centroid
320310029022007,013,centroid
320310029012005,013,centroid
320310031051017,014,centroid
320310031051020,014,centroid
320310029024002,013,centroid
320310029024001,013,centroid
320310029024006,013,centroid
320310031061001,013,centroid
320310031063004,013,centroid
320310030001004,013,centroid
320310019023013,013,centroid
320310031013000,013,centroid
320310031081013,014,centroid
320310030006001,013,centroid
320310031101007,013,centroid
320310035152018,014,centroid
320310035122020,014,centroid
320310035113021,014,centroid
320310035072021,014,centroid
320310035113022,014,centroid
320310035042023,014,centroid
320310035102011,014,centroid
320310035082005,014,centroid
320310035043018,014,centroid
320310035033003,014,centroid
320310035012200,014,centroid
320310035033009,014,centroid
320310035043021,014,centroid
320310035072003,014,centroid
320310035111011,014,centroid
320310035142006,014,centroid
320310035142007,014,centroid
320310035011645,014,centroid
320310035011649,014,centroid
320310035011660,014,centroid
320310035011796,014,centroid
320310035011801,014,centroid
320310035011753,014,centroid
320310035011996,014,centroid
320310035011345,014,centroid
320310035011461,014,centroid
320310035011483,014,centroid
320310035011607,014,centroid
320310035011206,014,centroid
320310035011198,014,centroid
320310035011293,014,centroid
320310035011295,014,centroid
320310035011252,014,centroid
320310026192029,015,centroid
320310026192031,015,centroid
320310035012264,014,centroid
320310026121005,014,centroid
320310026182005,014,centroid
320310026112005,014,centroid
320310026122062,014,centroid
320310026185011,015,centroid
320310026173019,015,centroid
320310026133008,014,centroid
320310026193054,015,centroid
320310026185012,015,centroid
320310026185043,015,centroid
320310026185008,014,centroid
320310026185001,014,centroid
320310026185062,014,centroid
320310035012240,014,centroid
320310026182052,014,centroid
320310026102021,014,centroid
320310026103018,014,centroid
320310021071002,013,centroid
320310022124008,015,centroid
320310022081002,016,centroid
320310022082003,016,centroid
320310022082008,016,centroid
320310022082009,016,centroid
320310021071006,013,centroid
320310021042010,016,centroid
320310022061000,016,centroid
320310021071023,013,centroid
320310022091018,016,centroid
320310007001011,013,centroid
320310022111000,015,centroid
320310022041004,015,centroid
320310022053014,016,centroid
320310022091017,016,centroid
320310022092033,016,centroid
320310010101013,016,centroid
320310010101009,016,centroid
320310011034032,015,centroid
320310011034030,015,centroid
320310011034044,015,centroid
320310010133045,015,centroid
320310010142040,016,centroid
320310010142064,016,centroid
320310029013008,014,centroid
320310031012050,013,centroid
320310028024001,013,centroid
320310029021002,013,centroid
320310029013022,013,centroid
320310029011005,014,centroid
320310029012014,013,centroid
320310019024004,013,centroid
320310031012007,013,centroid
320310031012041,013,centroid
320310031013001,013,centroid
320310035044015,014,centroid
320310035012016,014,centroid
320310035044017,014,centroid
320310035013022,014,centroid
320310035013023,014,centroid
320310035013048,014,centroid
320310035013088,014,centroid
320310035013031,014,centroid
320310035013329,014,centroid
320310035013096,014,centroid
320310035154030,014,centroid
320310035013307,014,centroid
320310035154065,014,centroid
320310035013177,014,centroid
320310035013249,016,centroid
320310035013126,014,centroid
320310035013351,014,centroid
320310035013218,014,centroid
320310035011554,014,centroid
320310035011566,014,centroid
320310035011852,014,centroid
320310035011571,014,centroid
320310035011575,014,centroid
320310035011546,014,centroid
320310035011137,014,centroid
320310035011222,014,centroid
320310035011309,014,centroid
320310035011946,014,centroid
320310035011266,014,centroid
320310035011696,014,centroid
320310035011669,014,centroid
320310035011673,014,centroid
320310035011709,014,centroid
320310035011657,014,centroid
320310035011516,014,centroid
320310035011771,014,centroid
320310035011631,014,centroid
320310033081007,016,centroid
320310033081010,016,centroid
320319402001413,014,centroid
320319402001329,014,centroid
320319402001338,014,centroid
320319402001298,014,centroid
320319402001277,014,centroid
320319402001378,014,centroid
320319402001372,014,centroid
320319402001201,014,centroid
320319402001158,014,centroid
320319402001239,014,centroid
320319402001289,014,centroid
320319402001309,014,centroid
320319402001285,014,centroid
320319402001307,014,centroid
320319402001373,014,centroid
320319402001255,014,centroid
320319402001389,014,centroid
320319402001405,014,centroid
320319402001246,014,centroid
320319402001353,014,centroid
320319402001135,014,centroid
320319402001108,014,centroid
320319402001247,014,centroid
320319402001066,014,centroid
320310009002013,013,centroid
320310002011005,013,centroid
